Date,Open,High,Low,Close,Adj Close,Volume
2025-07-07,179.85679513619093,182.32797885559833,173.61146567943015,181.0299835205078,125057400,181.0299835205078
2025-07-14,181.78881383172688,187.0706371193561,180.43190392997337,185.65283203125,108742400,185.65283203125
2025-07-21,186.81104259025358,198.66270528959194,186.76111676488293,193.78025817871094,161299900,193.78025817871094
2025-07-28,194.10974999183372,198.17345621788982,188.40856201383838,189.65663146972656,127684300,189.65663146972656
2025-08-04,190.8797566518384,203.1158199439158,190.62514559286484,201.77789306640625,96820400,201.77789306640625
2025-08-11,201.24370693959546,207.0097970502324,198.33321562991583,204.59353637695312,95005700,204.59353637695312
2025-08-18,204.75329594140393,208.9068596330031,197.1550482628827,206.40074157714844,77941100,206.40074157714844
2025-08-25,206.68031189585292,215.0074280520148,205.63193045513358,213.20022583007812,106686700,213.20022583007812
2025-09-01,208.66723385412837,235.76531725805415,206.64037027754938,234.80679321289062,159474100,234.80679321289062
2025-09-08,235.4258390289969,242.1953820078958,233.01957261372402,241.00721740722656,101818900,241.00721740722656
2025-09-15,244.98015742169375,256.5326326066914,244.8202580889484,255.07357788085938,137703200,255.07357788085938
2025-09-22,254.61388018451873,256.14288139238755,241.49243616979248,247.01882934570312,88533000,247.01882934570312
2025-09-29,248.1131136545006,251.4839154892225,239.0440337850545,246.289306640625,110265000,246.289306640625
2025-10-06,245.61974741774682,252.03555967468614,236.53067624153942,237.3351593017578,88081500,237.3351593017578
2025-10-13,240.8728372558348,257.4120337725807,240.59302104731728,253.62451171875,82818300,253.62451171875
2025-10-20,255.0635776253456,262.3388448619566,244.51046552215396,260.34014892578125,92860700,260.34014892578125
2025-10-27,265.1869709300741,291.73965463845053,264.7672618483179,281.6362609863281,147879600,281.6362609863281
2025-11-03,282.23586685605255,288.6216845198952,275.56019924413687,279.51763916015625,102973600,279.51763916015625
2025-11-10,285.0790094379629,292.16935391126236,271.2330325220686,276.7994079589844,87054400,276.7994079589844
2025-11-17,286.21325943822967,306.6899205777307,278.8280936199143,299.4546203613281,185583900,299.4546203613281
2025-11-24,310.8072395168144,328.45572932655847,309.1982733351697,319.9112854003906,155746500,319.9112854003906
2025-12-01,317.2679933809567,323.61883002174113,313.7752772099559,321.8799743652344,122025400,321.8799743652344
2025-12-08,320.82069282308134,321.7800583804856,306.75985889807185,310.3175354003906,106099600,310.3175354003906
2025-12-15,312.625,312.70001220703125,297.45001220703125,308.6099853515625,138709400,308.6099853515625
2025-12-22,311.2250061035156,316.55999755859375,306.5899963378906,314.9599914550781,40921900,314.9599914550781
2025-12-29,312.82000732421875,322.91400146484375,310.6499938964844,315.32000732421875,56235400,315.32000732421875
2026-01-05,317.69500732421875,331.4800109863281,312.3399963378906,329.1400146484375,103313000,329.1400146484375
2026-01-12,326.5,341.20001220703125,325.510009765625,330.3399963378906,104643300,330.3399963378906
2026-01-19,321.239990234375,335.2099914550781,319.5400085449219,328.42999267578125,88974300,328.42999267578125
2026-01-26,328.20001220703125,342.2900085449219,326.7200012207031,338.5299987792969,98410400,338.5299987792969
2026-02-02,336.54998779296875,350.1499938964844,306.9200134277344,323.1000061035156,171271800,323.1000061035156
2026-02-09,321.239990234375,327.739990234375,303.8999938964844,306.0199890136719,123823300,306.0199890136719
2026-02-16,300.6400146484375,316.760009765625,296.8999938964844,314.8999938964844,86710200,314.8999938964844
2026-02-23,319.1400146484375,319.4549865722656,306.0899963378906,313.0299987792969,72946790,313.0299987792969
