Date,Open,High,Low,Close,Adj Close,Volume
2013-06-21,24.419423653283005,24.52866120877817,23.883168628980567,24.359840393066406,45833900,24.359840393066406
2013-06-24,23.783864269885314,23.94275422950237,23.2178166578671,23.77393341064453,40626000,23.77393341064453
2013-06-25,23.972545733408925,24.260534978892952,23.87324092583851,24.081783294677734,24713200,24.081783294677734
2013-06-26,24.339979345142225,24.479007587514907,23.823586024732627,23.992406845092773,29890300,23.992406845092773
2013-06-27,24.071854524625994,24.667692892358502,24.042061943298084,24.488941192626953,34694100,24.488941192626953
2013-06-28,24.508799315039937,24.806717508105766,24.250602663794638,24.70741081237793,96778900,24.70741081237793
2013-07-01,24.796787452117893,24.88616329175544,24.449216846991575,24.637897491455078,20582200,24.637897491455078
2013-07-02,24.52866037834956,24.598174495268438,24.131433606040034,24.240671157836914,18394100,24.240671157836914
2013-07-03,24.0519868640337,24.53858754084773,23.98247275221991,24.34990692138672,10404400,24.34990692138672
2013-07-05,24.479005172523493,24.488936030872914,24.032127911504936,24.20094871520996,20229500,24.20094871520996
2013-07-08,24.30025454931672,24.86630213472713,24.25060214956451,24.538589477539062,27064600,24.538589477539062
2013-07-09,24.896093607064323,25.313180218220005,24.856372064825432,25.30324935913086,30387900,25.30324935913086
2013-07-10,25.402555685722078,25.650821476979768,25.29331813145104,25.621028900146484,26721800,25.621028900146484
2013-07-11,25.779917646074562,25.819641079989445,25.273457122482853,25.630958557128906,26777400,25.630958557128906
2013-07-12,25.561445756459772,25.750128289023806,25.372763223895742,25.730266571044922,16537900,25.730266571044922
2013-07-15,25.750129521570663,26.246661130103476,25.47207113890989,26.097702026367188,24234000,26.097702026367188
2013-07-16,26.206936681099187,26.56444003156691,25.82957350658591,26.137422561645508,30817600,26.137422561645508
2013-07-17,26.187077185688,26.59423294255575,26.117561171244233,26.465133666992188,21518500,26.465133666992188
2013-07-18,26.564439714524262,26.584301432450467,25.938810752790232,25.998394012451172,24806900,25.998394012451172
2013-07-19,25.64088862313852,25.92887782776796,25.422415425711634,25.700471878051758,46539700,25.700471878051758
2013-07-22,25.80971185970265,25.94874009899397,25.541584346111357,25.869295120239258,27526300,25.869295120239258
2013-07-23,25.918949322391054,26.11756082150333,25.789850048556264,25.948740005493164,28221600,25.948740005493164
2013-07-24,26.137422583325858,26.345966835977578,25.86929507025266,26.32610511779785,82635600,26.32610511779785
2013-07-25,33.307342933417445,34.63804786468697,32.52282204215529,34.12165451049805,365457900,34.12165451049805
2013-07-26,33.53574531829051,34.48908509816207,33.32720295173777,33.774078369140625,136028900,33.774078369140625
2013-07-29,33.83365685891414,35.382836537110066,33.77407171382533,35.18422317504883,124718800,35.18422317504883
2013-07-30,35.4027079126621,37.696681695145436,35.07499520760115,37.36897277832031,173582800,37.36897277832031
2013-07-31,37.696680559137754,38.044254974173754,36.07799016776988,36.54472732543945,154828700,36.54472732543945
2013-08-01,37.04125408742019,38.024388255493456,36.663889036335625,37.22993850708008,106066500,37.22993850708008
2013-08-02,37.39875867528423,38.22300292131259,37.23986872027381,37.78605270385742,73058500,37.78605270385742
2013-08-05,38.16341414380107,39.047239671387885,37.98466248785823,38.91814041137695,79994800,38.91814041137695
2013-08-06,38.83869415292616,38.97772236543692,37.67680848450754,38.28257751464844,63950800,38.28257751464844
2013-08-07,38.34216613630803,38.669874982923176,37.43847888476897,38.60036087036133,68854800,38.60036087036133
2013-08-08,38.858562908983096,38.91814427472194,38.16341793222552,38.27265548706055,41301000,38.27265548706055
2013-08-09,38.32230505998459,38.47126603981007,37.746326645443524,38.23292922973633,43532300,38.23292922973633
2013-08-12,37.9350142278597,38.232932424167174,37.83570563693362,37.95487594604492,31161000,37.95487594604492
2013-08-13,37.974741067462865,38.054184159087896,36.51493685002504,36.76320266723633,65379200,36.76320266723633
2013-08-14,36.57451505467522,37.28951789627389,36.36596892881705,36.3957633972168,48423900,36.3957633972168
2013-08-15,36.10777168046711,36.81284550899122,35.77013010525019,36.3063850402832,56521100,36.3063850402832
2013-08-16,36.71354686823359,37.22994017489431,36.644032748898056,36.822784423828125,45840800,36.822784423828125
2013-08-19,37.17035677697115,38.01445900206766,36.88236753283777,37.54772186279297,57609600,37.54772186279297
2013-08-20,38.08397334464897,38.31238122113297,37.428551764560076,38.143558502197266,57995200,38.143558502197266
2013-08-21,38.113765298874405,38.58050241000151,37.885361225719585,38.05418014526367,46116900,38.05418014526367
2013-08-22,38.103825873353266,38.481190870335816,38.074035195882296,38.28257751464844,21931200,38.28257751464844
2013-08-23,38.72946392260577,40.348157962641096,38.65994980323941,40.26871109008789,86442300,40.26871109008789
2013-08-26,40.61628009449548,41.64906278322106,40.338219865630805,41.053226470947266,94162400,41.053226470947266
2013-08-27,40.39781120185311,40.914204519454465,39.14654945083257,39.36502456665039,72695100,39.36502456665039
2013-08-28,39.682803663831876,40.566629285691626,39.60336057951406,40.26871109008789,57918200,40.26871109008789
2013-08-29,40.60634692186981,41.49017241748637,40.516971097131346,40.9936408996582,58303400,40.9936408996582
2013-08-30,41.728513827647134,41.96684686115053,40.77517411716305,41.003578186035156,67735100,41.003578186035156
2013-09-03,41.54976863939597,41.867548592458455,41.22205593191762,41.579559326171875,48774900,41.579559326171875
2013-09-04,41.71858505992858,41.877475026853816,41.1525393159927,41.49018096923828,42581900,41.49018096923828
2013-09-05,41.5001145462007,42.4733160864505,41.480252826411636,42.364078521728516,50035400,42.364078521728516
2013-09-06,42.79109142486492,44.300547872385856,42.10587921289044,43.64512634277344,117535700,43.64512634277344
2013-09-09,44.0522807815937,44.479298227922456,43.396859271359936,43.734500885009766,75794700,43.734500885009766
2013-09-10,43.93311764639853,43.95297557675654,42.93012169272241,43.29755401611328,54540300,43.29755401611328
2013-09-11,43.089006356382335,44.777214346945904,42.8109499067254,44.727561950683594,72328300,44.727561950683594
2013-09-12,45.214167107893,45.30354294905149,44.340274203493905,44.439579010009766,68072300,44.439579010009766
2013-09-13,44.72756395132984,44.767287385410505,43.62526327912006,44.002628326416016,52765300,44.002628326416016
2013-09-16,44.538882612576344,44.62825845131888,42.13567150808774,42.21511459350586,70424200,42.21511459350586
2013-09-17,42.205182808385736,45.124787031836455,42.13566869270132,44.757354736328125,91934600,44.757354736328125
2013-09-18,44.52895049577569,45.15458132269195,44.09200408631403,44.91624450683594,79317000,44.91624450683594
2013-09-19,45.19430416238731,45.73055919478452,44.91624768110081,45.66104507446289,63972400,45.66104507446289
2013-09-20,45.99868244161779,47.26980199607483,45.4227078140926,47.16056823730469,115508400,47.16056823730469
2013-09-23,46.95202766596956,47.22015518902473,45.968897203002804,46.86265182495117,75177000,46.86265182495117
2013-09-24,48.17349585937079,49.31552009482837,47.8259252424414,48.113914489746094,136716100,48.113914489746094
2013-09-25,48.88849733287189,49.19634826629151,48.12383826978592,49.11690139770508,87879700,49.11690139770508
2013-09-26,49.66308599566261,50.24899340015876,49.156625460769106,50.04045104980469,98220100,50.04045104980469
2013-09-27,49.941148841181096,50.92427927997375,49.51413136550818,50.884559631347656,81410500,50.884559631347656
2013-09-30,49.79218925265042,51.242060644905905,49.454547606266964,49.88156509399414,100095000,49.88156509399414
2013-10-01,49.62336465333138,50.67600912194799,49.106971383266476,50.07024002075195,98114000,50.07024002075195
2013-10-02,49.78225998442718,50.7455287261212,49.603508302827144,49.931217193603516,62834000,49.931217193603516
2013-10-03,50.119892712099954,50.36815847146128,48.71967398083146,48.83884048461914,82045000,48.83884048461914
2013-10-04,49.42475296041229,50.80511011967732,49.226139574652635,50.685943603515625,74447000,50.685943603515625
2013-10-07,50.37809420608153,50.93421094556033,50.050385329560974,50.169551849365234,57204000,50.169551849365234
2013-10-08,50.249001662379264,50.249001662379264,46.75342216627562,46.81300354003906,136081000,46.81300354003906
2013-10-09,47.051337265869314,47.50814544606328,44.94604047428424,46.4455680847168,147297000,46.4455680847168
2013-10-10,47.53793248081167,49.335378166910765,47.498212833410086,48.709747314453125,99774000,48.709747314453125
2013-10-11,48.83884700458468,49.52405922813294,48.45155297439499,48.76933288574219,58428000,48.76933288574219
2013-10-14,47.97487705941134,49.28571997552568,47.57765032618614,49.16654968261719,68781000,49.16654968261719
2013-10-15,49.64323028247843,50.64622243245443,48.83884773890411,49.1566276550293,81167000,49.1566276550293
2013-10-16,49.69288360894984,50.8845602107162,49.553855366586944,50.78525161743164,64678000,50.78525161743164
2013-10-17,50.76538888962338,51.8577606646257,50.59656996674876,51.84782791137695,71522000,51.84782791137695
2013-10-18,53.804163892358204,54.449656480613704,53.22818542428586,53.84388732910156,88260000,53.84388732910156
2013-10-21,54.300692275702936,54.429791543366434,53.13880644320187,53.47644805908203,58235000,53.47644805908203
2013-10-22,53.953127229204235,54.38014093391642,51.837901483699575,52.314571380615234,83204000,52.314571380615234
2013-10-23,51.39101704236166,51.88754860798834,50.77531896169043,51.53997802734375,57207000,51.53997802734375
2013-10-24,52.01664083102967,52.47344890036325,51.232120154412414,52.08615493774414,46775000,52.08615493774414
2013-10-25,52.81110122173632,52.87068637743642,51.520119820784686,51.58963394165039,45085000,51.58963394165039
2013-10-28,51.18247927616712,51.34136923986313,49.26586695820156,49.88156509399414,73472000,49.88156509399414
2013-10-29,50.37809553817277,50.43768069376813,48.90836246093989,49.05732345581055,102143000,49.05732345581055
2013-10-30,49.653151305095854,49.861693631400904,48.41182252246846,48.67001724243164,127073000,48.67001724243164
2013-10-31,46.83285282117664,51.63927808695322,46.17743136621778,49.8616943359375,248809000,49.8616943359375
2013-11-01,50.49725602408134,51.72865590818745,49.37509747295776,49.40488815307617,95033000,49.40488815307617
2013-11-04,49.027526010828176,49.404891063577445,47.68689229123122,47.88550567626953,80371000,47.88550567626953
2013-11-05,47.45849143554231,49.831911887344994,47.18043116237996,49.76239776611328,76835000,49.76239776611328
2013-11-06,49.91135006326062,50.10003447795624,48.372103005913004,48.779258728027344,67889000,48.779258728027344
2013-11-07,48.898433763730395,49.52406085385014,46.97188872618091,47.23008728027344,97128000,47.23008728027344
2013-11-08,47.47835094012704,48.312524144242616,46.922234207971556,47.20029067993164,70731000,47.20029067993164
2013-11-11,46.71368976843583,47.20028857264143,45.41277572598006,45.8795166015625,80910000,45.8795166015625
2013-11-12,45.68090536571824,47.04140083438265,45.512086446850056,46.28667449951172,68196000,46.28667449951172
2013-11-13,45.90930851193187,48.401899114978164,45.740489596468905,48.37210464477539,79245000,48.37210464477539
2013-11-14,48.36217633416351,49.22614021702168,47.696822051421485,48.65016555786133,75117000,48.65016555786133
2013-11-15,48.76932581798272,49.13675807693468,48.37209909224803,48.67001724243164,42453000,48.67001724243164
2013-11-18,48.133775046393005,48.50120737373407,45.482294303306475,45.512088775634766,85910000,45.512088775634766
2013-11-19,45.939101594627324,46.67397002352342,45.40285035001174,46.03841018676758,75602000,46.03841018676758
2013-11-20,46.286673267465034,47.22015124937009,45.98875508500471,46.1079216003418,53933000,46.1079216003418
2013-11-21,46.66403825932684,47.13077535556517,46.36611628901211,46.37604904174805,34886000,46.37604904174805
2013-11-22,46.713691909783215,46.94209598177107,45.64118187968164,45.90930938720703,40545000,45.90930938720703
2013-11-25,46.03840464979886,46.32639385001641,43.734498624528484,44.50908660888672,82565000,44.50908660888672
2013-11-26,44.35020322695073,45.84972702142367,43.24790244729715,45.57167053222656,82016000,45.57167053222656
2013-11-27,45.6511101108019,46.34625122267635,45.214159939640886,46.167503356933594,44993000,46.167503356933594
2013-11-29,46.42570036943571,46.88250849063234,46.17743459205905,46.683895111083984,22953900,46.683895111083984
2013-12-02,46.57466488205055,47.210224714199924,45.93910126166576,46.73355484008789,50774000,46.73355484008789
2013-12-03,46.425703545529714,46.87258273302681,45.968895393081745,46.40584182739258,32086000,46.40584182739258
2013-12-04,46.137706523622576,48.43168343990033,45.939093164026424,48.28272247314453,60890000,48.28272247314453
2013-12-05,47.81599236870124,48.36217634562061,47.537932109649226,48.00467300415039,43855000,48.00467300415039
2013-12-06,48.64023132050409,49.04738704949302,47.37904069943226,47.607444763183594,42938000,47.607444763183594
2013-12-09,47.756408065760894,48.63030471732818,47.40883747105336,48.50120544433594,36056000,48.50120544433594
2013-12-10,48.30259209444204,50.41781771214203,48.203287292506424,49.901424407958984,68479000,49.901424407958984
2013-12-11,50.19934241608056,50.41781752541222,48.67002422722968,49.03746032714844,65776000,49.03746032714844
2013-12-12,50.69587099743161,51.7087958240116,50.308576990728845,51.470462799072266,92723000,51.470462799072266
2013-12-13,51.301641976922866,53.128878317309265,50.983862073223946,52.95012664794922,82641000,52.95012664794922
2013-12-16,52.880605153747325,54.121933913224964,52.542963579640016,53.43672180175781,85119000,53.43672180175781
2013-12-17,54.3801378206469,54.79722632421698,53.86374830306166,54.47944641113281,78751000,54.47944641113281
2013-12-18,54.47944300542424,55.502296799956866,53.37714234346938,55.18451690673828,76003000,55.18451690673828
2013-12-19,53.953114737481705,54.807145737408554,53.57574973587282,54.66811752319336,89753200,54.66811752319336
